2.31699999999999980e+001,2.31700000000000020e+001,-3.06098250957332053e+00,-3.06098250949672134e+00,-8.26221373807855386e+00,-8.26221373801580227e+00,2.1001375407806392e-02,2.10013754079569036e-02
2.31800000000000000e+001,2.31800000000000030e+001,-2.97833673953591971e+00,-2.97833673945889687e+00,-8.30898204064497037e+00,-8.30898204058238931e+00,2.11631029935331581e-02,2.11631029936866951e-02
2.31899999999999980e+001,2.31900000000000010e+001,-2.89522859527441057e+00,-2.89522859519696762e+00,-8.35501436912574569e+00,-8.35501436906333871e+00,2.13281904340410569e-02,2.13281904341976956e-02
2.31999999999999990e+001,2.32000000000000030e+001,-2.81166550089302625e+00,-2.81166550081516675e+00,-8.40030465882478339e+00,-8.4003046587625505e+00,2.14967160595302929e-02,2.14967160596901235e-02
2.32099999999999970e+001,2.32100000000000010e+001,-2.72765494162675549e+00,-2.72765494154848209e+00,-8.44484690752608281e+00,-8.44484690746402044e+00,2.16687606466710348e-02,2.16687606468341406e-02
2.32199999999999990e+001,2.32200000000000020e+001,-2.64320446323752912e+00,-2.64320446315884627e+00,-8.48863517622785402e+00,-8.48863517616596219e+00,2.18444075063555544e-02,2.18444075065220116e-02
2.32299999999999970e+001,2.32300000000000000e+001,-2.55832167140446432e+00,-2.55832167132537469e+00,-8.53166358987178342e+00,-8.53166358981005856e+00,2.20237425750872024e-02,2.20237425752571083e-02
2.32399999999999980e+001,2.32400000000000020e+001,-2.47301423110728847e+00,-2.47301423102779649e+00,-8.57392633806785832e+00,-8.57392633800630044e+00,2.22068545101752959e-02,2.22068545103487406e-02
2.32500000000000000e+001,2.32500000000000000e+001,-2.38728986600396676e+00,-2.38728986592410619e+00,-8.61541767581420537e+00,-8.61541767575282868e+00,2.23938347889094911e-02,2.23938347890865024e-02
2.32599999999999980e+001,2.32600000000000020e+001,-2.30115635780183015e+00,-2.30115635772160542e+00,-8.65613192421233002e+00,-8.65613192415113097e+00,2.25847778118996693e-02,2.25847778120803443e-02
2.32700000000000000e+001,2.32700000000000030e+001,-2.21462154562278713e+00,-2.21462154554217249e+00,-8.69606347117731283e+00,-8.69606347111627364e+00,2.27797810107741062e-02,2.27797810109586045e-02
2.32799999999999980e+001,2.32800000000000010e+001,-2.12769332536255452e+00,-2.12769332528155441e+00,-8.73520677214304442e+00,-8.73520677208216866e+00,2.2978944960439767e-02,2.29789449606281928e-02
2.32899999999999990e+001,2.32900000000000030e+001,-2.04037964904385483e+00,-2.0403796489624737e+00,-8.77355635076258445e+00,-8.77355635070186501e+00,2.31823734961191206e-02,2.31823734963115848e-02
2.32999999999999970e+001,2.33000000000000010e+001,-1.95268852416416961e+00,-1.95268852408241189e+00,-8.81110679960318244e+00,-8.81110679954261932e+00,2.33901738353872734e-02,2.33901738355838801e-02
2.33099999999999990e+001,2.33100000000000020e+001,-1.86462801303735027e+00,-1.86462801295522129e+00,-8.84785278083637472e+00,-8.84785278077596437e+00,2.36024567054477218e-02,2.3602456705648589e-02
2.33199999999999970e+001,2.33200000000000000e+001,-1.77620623213015328e+00,-1.77620623204765748e+00,-8.88378902692262429e+00,-8.88378902686236315e+00,2.38193364758933212e-02,2.38193364760985669e-02
2.33299999999999980e+001,2.33300000000000020e+001,-1.68743135139280898e+00,-1.68743135130995125e+00,-8.91891034129086436e+00,-8.91891034123075243e+00,2.404093129721626e-02,2.40409312974260159e-02
2.33400000000000000e+001,2.33400000000000030e+001,-1.59831159358470854e+00,-1.59831159350149376e+00,-8.95321159901248898e+00,-8.95321159895252627e+00,2.42673632453400262e-02,2.42673632455544034e-02
2.33499999999999980e+001,2.33500000000000010e+001,-1.50885523359454088e+00,-1.50885523351097439e+00,-8.98668774747005195e+00,-8.98668774741023135e+00,2.44987584724646358e-02,2.44987584726837661e-02
2.33599999999999990e+001,2.33600000000000030e+001,-1.41907059775530975e+00,-1.41907059767139687e+00,-9.01933380702044652e+00,-9.01933380696076802e+00,2.47352473645292107e-02,2.47352473647532261e-02
2.33699999999999970e+001,2.33700000000000010e+001,-1.32896606315467337e+00,-1.32896606307041942e+00,-9.05114487165244164e+00,-9.05114487159289815e+00,2.49769647056115699e-02,2.4976964705840609e-02
2.33799999999999990e+001,2.33800000000000030e+001,-1.23855005693993947e+00,-1.23855005685535024e+00,-9.08211610963875416e+00,-9.08211610957934567e+00,2.5224049849604576e-02,2.52240498498387846e-02
2.33899999999999970e+001,2.33900000000000010e+001,-1.14783105561883426e+00,-1.14783105553391462e+00,-9.11224276418228918e+00,-9.1122427641230157e+00,2.54766468995219312e-02,2.5476646899761455e-02
2.33999999999999990e+001,2.34000000000000020e+001,-1.05681758435515528e+00,-1.0568175842699119e+00,-9.14152015405681518e+00,-9.14152015399766959e+00,2.57349048948104959e-02,2.57349048950554875e-02
2.34099999999999970e+001,2.34100000000000000e+001,-9.65518216260479512e-01,-9.65518216174918175e-01,-9.16994367424166513e+00,-9.16994367418264744e+00,2.59989780070604414e-02,2.59989780073110605e-02
2.34199999999999980e+001,2.34200000000000020e+001,-8.73941571681034369e-01,-8.73941571595161059e-01,-9.19750879655079779e+00,-9.19750879649190444e+00,2.62690257445313442e-02,2.62690257447877503e-02
2.34300000000000000e+001,2.34300000000000030e+001,-7.82096317480886483e-01,-7.82096317394707418e-01,-9.22421107025576959e+00,-9.22421107019699348e+00,2.65452131659288381e-02,2.65452131661912047e-02
2.34399999999999980e+001,2.34400000000000010e+001,-6.89991166320791827e-01,-6.8999116623431278e-01,-9.25004612270287652e+00,-9.25004612264421766e+00,2.68277111038951708e-02,2.68277111041636783e-02
2.34499999999999990e+001,2.34500000000000030e+001,-5.97634875933187538e-01,-5.97634875846414947e-01,-9.2750096599242955e+00,-9.27500965986575387e+00,2.71166963986985629e-02,2.71166963989733848e-02
2.34599999999999970e+001,2.34600000000000010e+001,-5.0503624839382233e-01,-5.05036248306762192e-01,-9.29909746724307418e+00,-9.29909746718464269e+00,2.74123521426325525e-02,2.74123521429138762e-02
2.34699999999999990e+001,2.34700000000000020e+001,-4.12204129389373342e-01,-4.12204129302032096e-01,-9.32230540987214696e+00,-9.3223054098138256e+00,2.77148679356677765e-02,2.77148679359558032e-02
2.34799999999999970e+001,2.34800000000000000e+001,-3.19147407482245904e-01,-3.19147407394629989e-01,-9.34462943350709452e+00,-9.34462943344887619e+00,2.80244401529224571e-02,2.8024440153217381e-02
2.34899999999999980e+001,2.34900000000000020e+001,-2.25875013371685002e-01,-2.25875013283800968e-01,-9.3660655649128124e+00,-9.36606556485468999e+00,2.83412722245553957e-02,2.8341272224857432e-02
2.35000000000000000e+001,2.35000000000000000e+001,-1.32395919152410474e-01,-1.32395919064297956e-01,-9.38660991250383603e+00,-9.38660991244581666e+00,2.86655749287116935e-02,2.86655749290209324e-02
2.35099999999999980e+001,2.35100000000000020e+001,-3.87191375701136307e-02,-3.87191374817793601e-02,-9.40625866691850732e+00,-9.40625866686058742e+00,2.89975666981922113e-02,2.89975666985088747e-02
2.35200000000000000e+001,2.35200000000000030e+001,5.51462787254518999e-02,5.51462788140344579e-02,-9.42500810158674085e+00,-9.42500810152890977e+00,2.93374739415503162e-02,2.93374739418747512e-02
2.35299999999999980e+001,2.35300000000000010e+001,1.49191237929739012e-01,1.49191238018563183e-01,-9.44285457329145217e+00,-9.4428545732337028e+00,2.96855313793605614e-02,2.96855313796930178e-02
2.35399999999999990e+001,2.35400000000000030e+001,2.43406609834984105e-01,2.43406609924043089e-01,-9.45979452272364619e+00,-9.45979452266597498e+00,3.00419823964455934e-02,3.0041982396786314e-02
2.35499999999999970e+001,2.35500000000000010e+001,3.37783226583328821e-01,3.37783226672615955e-01,-9.475824475031013e+00,-9.4758244749734164e+00,3.0407079410888535e-02,3.04070794112377766e-02
2.35599999999999990e+001,2.35600000000000020e+001,4.32311883422120568e-01,4.32311883511629081e-01,-9.49094104036015019e+00,-9.49094104030262464e+00,3.07810842607097873e-02,3.07810842610678274e-02
2.35699999999999970e+001,2.35700000000000000e+001,5.26983339460107225e-01,5.26983339549830121e-01,-9.50514091439222498e+00,-9.50514091433476338e+00,3.11642686091291205e-02,3.11642686094962367e-02
2.35799999999999980e+001,2.35800000000000020e+001,6.21788318425343544e-01,6.21788318515273831e-01,-9.51842087887220956e+00,-9.51842087881480836e+00,3.15569143693938194e-02,3.15569143697703101e-02
2.35900000000000000e+001,2.35900000000000030e+001,7.16717509423502763e-01,7.16717509513633333e-01,-9.53077780213151549e+00,-9.53077780207416758e+00,3.19593141502006947e-02,3.1959314150586872e-02
2.35999999999999980e+001,2.36000000000000010e+001,8.11761567697156238e-01,8.11761567787480432e-01,-9.54220863960412658e+00,-9.5422086395468284e+00,3.23717717228054271e-02,3.23717717232015965e-02
2.36099999999999990e+001,2.36100000000000030e+001,9.06911115385398591e-01,9.06911115475909302e-01,-9.5527104343361593e+00,-9.55271043427890731e+00,3.2794602510969939e-02,3.27946025113764334e-02
2.36199999999999970e+001,2.36200000000000010e+001,1.00215674228317785e+00,1.00215674237386843e+00,-9.5622803174888027e+00,-9.56228031743158979e+00,3.32281341049638079e-02,3.32281341053809604e-02
2.36299999999999990e+001,2.36300000000000030e+001,1.09748900660086423e+00,1.09748900669172711e+00,-9.57091550883471421e+00,-9.57091550877753682e+00,3.36727068009104249e-02,3.36727068013385825e-02
2.36399999999999970e+001,2.36400000000000010e+001,1.19289843572268194e+00,1.19289843581371003e+00,-9.57861331724776833e+00,-9.57861331719061581e+00,3.4128674166833732e-02,3.41286741672732555e-02
2.36499999999999990e+001,2.36500000000000020e+001,1.28837552696474832e+00,1.2883755270559345e+00,-9.58537114118622747e+00,-9.58537114112909627e+00,3.45964036368492169e-02,3.45964036373004811e-02
2.36599999999999970e+001,2.36600000000000000e+001,1.38391074833128002e+00,1.38391074842261675e+00,-9.59118646916926921e+00,-9.59118646911215932e+00,3.50762771350154045e-02,3.50762771354788256e-02
2.36699999999999980e+001,2.36700000000000020e+001,1.47949453926967922e+00,1.47949453936115983e+00,-9.59605688024694814e+00,-9.59605688018984892e+00,3.55686917304602057e-02,3.55686917309361861e-02
2.36800000000000000e+001,2.36800000000000030e+001,1.57511731142306588e+00,1.57511731151468282e+00,-9.5999800444634964e+00,-9.59998004440640784e+00,3.60740603254790584e-02,3.60740603259680285e-02
2.36899999999999980e+001,2.36900000000000010e+001,1.67076944938069282e+00,1.670769449472439e+00,-9.60295372331408182e+00,-9.60295372325699325e+00,3.65928123784099307e-02,3.65928123789123483e-02
2.36999999999999990e+001,2.37000000000000030e+001,1.76644131142548665e+00,1.76644131151735496e+00,-9.60497577019494387e+00,-9.6049757701378553e+00,3.71253946631891137e-02,3.71253946637054231e-02
2.37099999999999970e+001,2.37100000000000010e+001,1.86212323027793069e+00,1.86212323036991357e+00,-9.60604413084699261e+00,-9.60604413078989693e+00,3.76722720676022151e-02,3.76722720681329296e-02
2.37199999999999990e+001,2.37200000000000020e+001,1.95780551383667411e+00,1.95780551392876446e+00,-9.60615684379284396e+00,-9.60615684373573763e+00,3.82339284323695224e-02,3.82339284329151139e-02
2.37299999999999970e+001,2.37300000000000000e+001,2.05347844591433226e+00,2.0534784460065243e+00,-9.60531204076736068e+00,-9.60531204071023303e+00,3.8810867433318838e-02,3.88108674338798477e-02
2.37399999999999980e+001,2.37400000000000020e+001,2.14913228696905722e+00,2.14913228706134341e+00,-9.60350794714168821e+00,-9.60350794708453214e+00,3.94036135090440192e-02,3.94036135096210161e-02
2.37500000000000000e+001,2.37500000000000000e+001,2.24475727483028997e+00,2.24475727492262856e+00,-9.60074288234086915e+00,-9.60074288228367755e+00,4.0012712836575405e-02,4.00127128371687222e-02
2.37599999999999980e+001,2.37600000000000020e+001,2.34034362541902396e+00,2.34034362551140785e+00,-9.59701526025503604e+00,-9.59701526019780182e+00,4.06387343577490414e-02,4.06387343583592756e-02
2.37700000000000000e+001,2.37700000000000030e+001,2.43588153346144986e+00,2.43588153355390658e+00,-9.59232358964426091e+00,-9.59232358958697695e+00,4.12822708591118331e-02,4.1282270859739817e-02
2.37799999999999980e+001,2.37800000000000010e+001,2.53136117319553921e+00,2.53136117328806077e+00,-9.58666647453710575e+00,-9.58666647447976494e+00,4.19439401083716023e-02,4.1943940109018002e-02
2.37899999999999990e+001,2.37900000000000030e+001,2.62677269907008748e+00,2.62677269916266854e+00,-9.58004261462292562e+00,-9.58004261456551731e+00,4.26243860505802207e-02,4.26243860512457024e-02
2.37999999999999970e+001,2.38000000000000010e+001,2.72210624643500853e+00,2.722106246527642e+00,-9.57245080563802198e+00,-9.57245080558053906e+00,4.33242800674219427e-02,4.33242800681072141e-02
2.38099999999999990e+001,2.38100000000000020e+001,2.81735193222303781e+00,2.81735193231571746e+00,-9.56388993974567648e+00,-9.56388993968811185e+00,4.40443223031903863e-02,4.40443223038961968e-02
2.38199999999999970e+001,2.38200000000000000e+001,2.91249985562106106e+00,2.91249985571377979e+00,-9.55435900591020549e+00,-9.55435900585254849e+00,4.47852430612371565e-02,4.47852430619642695e-02
2.38299999999999980e+001,2.38300000000000020e+001,3.00754009873135785e+00,3.00754009882410856e+00,-9.54385709026504259e+00,-9.54385709020728967e+00,4.55478042749170516e-02,4.55478042756662858e-02
2.38400000000000000e+001,2.38400000000000030e+001,3.10246272722089155e+00,3.10246272731366802e+00,-9.53238337647507095e+00,-9.53238337641720789e+00,4.6332801057279549e-02,4.6332801058051723e-02
2.38499999999999980e+001,2.38500000000000010e+001,3.19725779095862261e+00,3.19725779105141772e+00,-9.51993714609317188e+00,-9.51993714603519158e+00,4.71410633340256166e-02,4.71410633348216466e-02
2.38599999999999990e+001,2.38600000000000030e+001,3.29191532463959379e+00,3.29191532473240045e+00,-9.50651777891119565e+00,-9.50651777885309101e+00,4.79734575645114139e-02,4.79734575653322157e-02
2.38699999999999970e+001,2.38700000000000010e+001,3.38642534839448616e+00,3.38642534848729904e+00,-9.49212475330549844e+00,-9.49212475324725879e+00,4.88308885558669039e-02,4.88308885567134491e-02
2.38799999999999990e+001,2.38800000000000030e+001,3.48077786838448588e+00,3.48077786847729787e+00,-9.4767576465770631e+00,-9.47675764651868135e+00,4.97143013756137439e-02,4.97143013764870315e-02
2.38899999999999970e+001,2.38900000000000010e+001,3.57496287737933871e+00,3.57496287747214448e+00,-9.4604161352865237e+00,-9.46041613522798918e+00,5.06246833684739494e-02,5.06246833693750343e-02
2.38999999999999990e+001,2.39000000000000020e+001,3.66897035531855886e+00,3.66897035541135042e+00,-9.44309999558405977e+00,-9.44309999552536538e+00,5.15630662834243025e-02,5.15630662843543087e-02
2.39099999999999970e+001,2.39100000000000000e+001,3.7627902698535216e+00,3.76279026994629362e+00,-9.42480910353452295e+00,-9.42480910347566513e+00,5.25305285173967018e-02,5.25305285183567672e-02
2.39199999999999980e+001,2.39200000000000020e+001,3.85641257687027705e+00,3.85641257696302331e+00,-9.40554343543779581e+00,-9.40554343537876391e+00,5.35281974824326489e-02,5.35281974834240088e-02
2.39300000000000000e+001,2.39300000000000030e+001,3.94982722099071992e+00,3.94982722108343421e+00,-9.38530306814474713e+00,-9.38530306808553049e+00,5.45572521034914381e-02,5.45572521045153553e-02
2.39399999999999980e+001,2.39400000000000010e+001,4.04302413605156996e+00,4.04302413614424783e+00,-9.36408817936885108e+00,-9.36408817930944614e+00,5.56189254545663147e-02,5.56189254556241214e-02
2.39499999999999990e+001,2.39500000000000030e+001,4.1359932455593622e+00,4.13599324565199922e+00,-9.34189904799376514e+00,-9.3418990479341577e+00,5.67145075412154725e-02,5.67145075423085704e-02
2.39599999999999970e+001,2.39600000000000010e+001,4.22872446311956906e+00,4.22872446321215812e+00,-9.31873605437714759e+00,-9.31873605431733409e+00,5.78453482381052833e-02,5.78453482392351435e-02
2.39699999999999990e+001,2.39700000000000020e+001,4.32120769283904682e+00,4.32120769293158081e+00,-9.29459968065083331e+00,-9.29459968059079955e+00,5.90128603906988694e-02,5.90128603918670322e-02
2.39799999999999970e+001,2.39800000000000000e+001,4.41343282969906791e+00,4.41343282979154151e+00,-9.26949051101782651e+00,-9.26949051095756892e+00,6.02185230907550037e-02,6.02185230919630929e-02
2.39899999999999980e+001,2.39900000000000020e+001,4.50538975989816314e+00,4.50538975999056924e+00,-9.24340923204619891e+00,-9.2434092319857033e+00,6.14638851359146226e-02,6.14638851371643314e-02
2.40000000000000000e+001,2.40000000000000000e+001,4.59706836116183659e+00,4.5970683612541361e+00,-9.2163566329604123e+00,-9.21635663289968221e+00,6.27505686842495108e-02,6.27505686855421713e-02
2.40099999999999980e+001,2.40100000000000020e+001,4.68845850301797373e+00,4.68845850311016311e+00,-9.18833360593021809e+00,-9.18833360586924285e+00,6.40802731153321675e-02,6.40802731166696255e-02
2.40200000000000000e+001,2.40200000000000030e+001,4.77955004703527563e+00,4.77955004712737975e+00,-9.1593411463575869e+00,-9.15934114629634876e+00,6.54547791100685699e-02,6.54547791114532124e-02
2.40299999999999980e+001,2.40300000000000010e+001,4.87033284702259638e+00,4.87033284711461168e+00,-9.12938035316203589e+00,-9.12938035310052775e+00,6.68759529622868914e-02,6.68759529637208001e-02
2.40399999999999990e+001,2.40400000000000030e+001,4.9607967491869731e+00,4.9607967492788907e+00,-9.09845242906468244e+00,-9.09845242900289008e+00,6.83457511358633584e-02,6.83457511373486704e-02
